id,EDA_mean,BVP_mean,HR_mean,EDA_std,BVP_std,HR_std,head_ty_max,head_ty_min,head_rx_max,head_ry_max,chest_ty_min,chest_ty_max,hand_L_ty_min,hand_L_ty_max,hand_L_y_vel_max,hand_R_ty_min,hand_R_ty_max,hand_R_y_vel_max,player,winner
202,0.00015836507220206187,1.8113992472112626,-6.161326164874517,0.0023529390364765085,271.90993892289498,0.17521415467934909,-6.501097036289910092e-01,1.781164230724729292e+00,1.813138742661969394e+00,1.848801751279429473e+00,-9.461330955496632944e-01,1.738091690745057871e+00,-4.630864184670033801e-01,2.166511449991806726e-01,2.323843874817391186e-01,-1.776775383379820550e-01,1.679453814058663230e+00,4.415247770621795187e-01,michal,0
203,0.002880177572202062,-50.17684294028876,-7.396326164874516,0.0031658212395986214,275.10386024436042,0.080467384697157723,-9.606673122255277031e-01,1.933062509530294015e+00,2.227864638346743309e+00,2.163125023179450768e+00,-9.876258937439837959e-01,1.752311132822889972e+00,-4.932830785752165270e-01,3.007944671382107305e-01,-3.347130588309197297e-01,-4.857201982789094430e+00,1.920119079763905168e+00,-2.353193349310627625e+00,michal,0
204,0.0008788650722020622,3.3011648722112477,-6.928826164874518,0.0033268100500892747,167.61327172074888,0.24076700355322997,-4.746378937209603244e-01,1.944195706819602742e+00,2.652453289688336824e+00,3.077833502728970050e+00,-5.035203946525893537e-01,1.889157836715597671e+00,-4.342900203172648688e+00,2.545145594129572419e+00,-2.162741566029760421e+00,-5.452064034929503755e+00,2.030408309305778314e+00,-2.737888204572724860e+00,michal,1
205,0.0018393025722020615,5.205071122211234,-1.6113261648745123,0.0039146747305611167,243.13067484334482,0.37343004699675719,-9.958698510228963796e-01,1.441218587178277222e+00,2.499556766512083694e+00,1.338066699414003358e+00,-9.519744478400716803e-01,1.048962953517007080e+00,-1.566042280879469839e+00,4.543917111724455893e-01,-9.030292763428479086e-01,-8.683283356831970057e-01,1.177326422811358908e+00,-8.703199253965974158e-01,michal,0
206,0.007924052572202063,-3.3579757527887724,2.4261738351254856,0.010241976528719629,161.40238986548735,0.23847169643376437,-8.211642935598858495e-01,1.000893873335094053e+00,3.165268935871495604e+00,2.053014193761894646e+00,-7.659013244108059393e-01,9.166549529297577381e-01,-3.058649337612572294e-01,9.862730844114794282e-01,2.744961397091248978e-01,-6.277162980853687735e+00,3.600430071828486511e+00,-3.241076398214009391e+00,michal,0
207,-0.0005620099277979381,-0.8689523152887536,3.7136738351254834,0.0029337832550309509,254.79712394868284,0.061846584384260363,-5.627118512242453852e-01,3.513706082572864098e+00,1.632486431495306034e+00,2.770850965702970292e+00,-7.569747508402512315e-01,3.597753381660599103e+00,-8.547930673269137358e-01,5.912148147535785103e-01,-4.556119545058097686e-01,-6.852971484315387718e-01,7.246322351358152503e+00,2.294258932438616672e+00,michal,1
208,-0.2173536026385224,1.170206698972948,-6.218109243697512,0.046612337185288184,52.875397295862008,0.3813381045738804,-6.778750863424091166e-01,6.020369388690883783e-01,1.336305793341873160e+00,2.528720116283203811e+00,-5.733286681513630745e-01,3.321632094296937954e-01,-4.088930736293323598e+00,8.369575760378357154e-01,-2.304968957691864606e+00,-2.433446284685606142e-01,8.179323721437754102e+00,3.812344151946376325e+00,michal,0
209,-0.21471279013852237,38.91993326147294,-2.2706092436975105,0.034842313133994759,47.658088349212228,0.021213203435595553,-4.345673982140960123e-01,2.744414817893169878e-01,5.497316617613386969e-01,1.045788196204975540e+00,-4.254300160284421595e-01,2.807154305714365528e-01,-4.456422325799328732e+00,3.116364411471339579e+00,-2.310581719793762367e+00,-2.120006721715663289e+00,4.778641217096957217e-01,-1.290303569974566855e+00,michal,1
210,-0.3720427276385224,4.333956698972951,-4.410609243697511,0.034880758619321571,15.244729604002746,0.35178118198675795,-9.098242088152377338e-01,5.581055179218541440e+00,1.224598938691917827e+00,2.717764677031489828e+00,-7.679170023138365275e-01,5.300041363099523117e+00,-5.968305211236664132e-01,5.305328382004835808e-01,-4.499991924039114521e-01,-6.883899175920261904e+00,1.352179165799750615e+00,-4.598321732163534570e+00,michal,0
211,-0.34435385263852236,6.005480136472952,-6.890609243697504,0.23098507520251715,69.946389868524648,0.057445626465378749,-5.297179224154408006e-01,5.176834477637449972e+00,2.087955070013465697e+00,3.357223680827465362e+00,-7.097502971121457671e-01,5.134838047618629275e+00,-1.955183095635655288e+00,1.434556375258524863e+00,-9.701739475447000993e-01,-1.447500778222319040e+00,4.092456055636078949e-01,-1.247589163900833409e+00,michal,0
212,-0.1955866651385224,-11.075222988527042,-6.725609243697509,0.12802246000383524,109.27999108508564,0.08077747210702084,-5.797496997074801373e-01,2.014195121355222717e+00,1.523815848358738734e+00,2.308299306832558351e+00,-6.045373954118671289e-01,1.886154888002918639e+00,-4.997845394611590386e+00,3.071799080382266567e+00,-2.549557093629445159e+00,-6.608860490706857327e+00,2.857902615474434693e+00,-3.580918132898381234e+00,michal,1
213,0.015120022361477616,12.35883951147295,-7.3381092436975095,0.058771283343648145,47.146930085096464,0.085841423566950223,-5.454937080480651845e-01,3.986194515546940820e-01,7.409305661749243654e-01,2.440672219130696430e+00,-5.473442489252420273e-01,4.351547518082683474e-01,-5.950344372510589785e-01,1.968506452243687033e+00,-9.112720184010645319e-01,-5.437826871313783395e-01,8.225393511730895169e-01,-2.693924789228659966e-01,michal,1
214,0.043129022361477594,0.9909098239729482,-7.0356092436975075,0.01999804691987132,94.908355379277623,0.065383484153112584,-7.195682340857746384e-01,1.275257322323062104e+00,2.902976222425018626e+00,2.649832881985581423e+00,-7.391764520774485314e-01,9.900832193972406436e-01,-8.667693767316794862e+00,5.160051275088262557e+00,-3.457365235990480734e+00,-1.106965432540567384e+01,1.710311186922263804e+00,2.468949133124707096e+00,michal,1
215,-0.1036109776385224,-0.14416830102704764,-7.788109243697509,0.050324132132202486,12.51979324651513,0.088705974996048778,-6.379398118552519481e-01,1.567740387951929604e+00,1.874371258899927506e+00,1.564624202098988892e+00,-9.336688015778716876e-01,1.540911770707267259e+00,-4.706286458112694859e+00,1.563778195307372609e+00,-1.594649859001908254e+00,-4.343003686881258041e+00,3.485059256625127055e+00,-3.121744683749256843e+00,michal,1
216,-0.1220968526385224,20.656652011472943,-9.000609243697507,0.063900141551584216,40.381130050483392,0.25719642299223339,-1.384990872069906676e+00,2.951186640586688004e+00,3.071969028188317630e+00,1.144522789972360677e+00,-1.303579977020116187e+00,2.323077069649950754e+00,-7.409822883635638346e-01,4.191689447879318742e+00,-1.212725452662450021e+00,-7.000609534899535080e-02,8.018194850584124955e-01,6.767577079272810714e-01,michal,0
217,-0.09736897763852237,5.708995761472944,-11.483109243697506,0.15973461335284966,36.245465237555791,0.21052018905558609,-1.702354605325092862e+00,2.875778385262735881e+00,3.185398194433321617e+00,1.868083682537095447e+00,-1.869724937974246659e+00,9.406099821582752929e-01,-6.457211650494600441e+00,6.013944828344777171e+00,-2.829505630808985206e+00,-4.752550404679745988e+00,2.666650209669430005e+00,-2.682461279487260875e+00,michal,1
218,-0.1236039151385224,0.2789176364729608,-9.688109243697511,0.25522757356198772,110.84640179101281,0.13553136168429819,-3.193140157494556153e-01,3.396630869619180482e-01,5.371633795693510072e-01,2.122194678364637710e+00,-3.159115166305394573e-01,4.838326875616857925e-01,-1.690899395695690532e-01,4.876673722051285131e-01,3.839610371592905302e-01,-1.181684229950128007e+00,2.877922863108949847e-01,-6.412379374449775904e-01,michal,1
219,0.2737888348614776,0.1961832614729508,-5.9731092436975075,0.061989325640557612,18.240444248712279,0.27141987768031972,-1.242377769950977484e+00,1.395784324556315292e+00,1.320371930539805616e+00,2.949809497098617062e+00,-1.817673826954536942e+00,1.236818649241469004e+00,-4.849187381227026528e+00,1.603933499030667953e+00,-2.236878135164262371e+00,-3.810361117090992344e+00,2.903337466397246658e+00,-1.371574721126273211e+00,michal,1
220,0.22337283486147763,-14.369519863527048,-1.2306092436975078,0.072556781200974529,142.87600875414546,0.1721917535772248,-1.052392237260932673e+00,2.019333520104136692e+00,2.043334294798700768e+00,2.016258255564121527e+00,-1.084104191197803102e+00,2.534284462441473096e+00,-6.085181741917631726e+00,7.659125582726919568e+00,4.114154620691476083e+00,-9.846677488016782220e+00,3.287245274721874111e+00,-6.245114790521547832e+00,michal,1
221,-0.04103110263852239,-10.801355801027043,-3.893109243697509,0.19499615564159206,51.879040874815324,0.35244680449679261,-7.581062247026143508e-01,9.678548708530509970e-01,1.800729873590114716e+00,2.890886890943507481e+00,-7.763362283849890577e-01,7.000449948743396877e-01,-7.779944453097961121e-01,2.232707182611615160e+00,1.748712160467442933e+00,-4.027466303820254723e+00,1.436085213220375190e+00,-2.044063554903585711e+00,michal,0
222,0.20286945986147764,-0.09030111352705236,-6.980609243697508,0.24086632653545326,44.197763332478146,0.24484689093390796,-5.070909384509325601e-01,3.179259427161213125e+00,1.499710200847055974e+00,2.826507400103251300e+00,-5.337966994817566757e-01,3.034419400095051955e+00,-6.846961850850419751e+00,1.320617304589988716e+00,-4.115710157616856435e+00,-7.208461934188113318e+00,2.763439873262103941e+00,-4.560492150016918877e+00,michal,1
223,0.25122158486147766,3.5196988864729506,-7.945609243697508,0.14900371607329913,35.746808926637073,0.39124800318979253,-6.064333142632334361e-01,1.605196610411108393e+00,1.535876121325801424e+00,1.691784817342378400e+00,-6.297402252470182260e-01,2.129325173256764181e+00,-4.277423324138217353e+00,1.994020465112601670e+00,2.204404297288995451e+00,-8.983124455310816714e+00,8.492561727569609697e-01,-5.149622447286628102e+00,michal,1
224,0.17927864736147764,8.893605136472953,-11.225609243697509,0.17505810127229901,106.74080962147262,0.40314389490602565,-4.965887725869290170e-01,4.197139306291778338e-01,1.179437323762138057e+00,2.301111100479969362e+00,-5.145037824099083501e-01,3.032169777746372419e-01,-1.308320281623446713e+00,6.307928058035359165e-01,-5.406533185811436271e-01,-3.431457900705705111e+00,4.182110967643435373e-01,-1.910479446984228113e+00,michal,0
225,0.12270077236147761,15.268683261472953,-15.88810924369751,0.22818589421891172,46.464547411505102,0.24262883175747799,-5.797947733807184978e-01,3.084424418672520929e+00,2.898952158523346423e+00,2.393539013776056823e+00,-8.457057148572599825e-01,1.604357632321652627e+00,-4.473065387290949824e-01,5.293140670012140836e-01,3.944007746688213412e-01,-2.376385381719093026e-01,6.036205345444410897e-01,2.996595665833645672e-01,michal,0
226,-0.025593227638522405,-1.809441738527052,-9.51810924369751,0.42845631826212394,73.582998843433415,0.24055924426219574,-5.630273669369020295e-01,7.776774097240552130e+00,3.400783170859420945e+00,2.911049106843774048e+00,-7.817525057434676627e-01,7.524129391625936414e+00,-1.255832937739123301e+00,3.730705278218835019e+00,3.057351699219760910e+00,-2.106045193433601526e+00,6.651759719248302005e+00,2.018681291170205228e+00,michal,0
227,0.34937577236147765,-0.9932698635270482,-7.655609243697512,0.080061846912929613,36.742283561896009,0.27950849718747373,-1.016378372345309256e+00,3.407467434755445446e+00,1.205896922019708217e+00,2.463128234954495621e+00,-1.081156090863440777e+00,3.616168724679426738e+00,-1.479397270489307914e+00,4.555784094454184419e-01,-7.055241962086199470e-01,-5.231297368969405781e+00,5.355666390274070876e-01,-2.054680133701403122e+00,michal,0
228,0.24392814736147764,-4.027176113527048,-7.508109243697515,0.13469640391891499,97.257921815445826,0.032691742076554384,-1.370522222961130909e+00,6.935023249556907743e+00,2.789737809947991920e+00,3.461016829969203901e+00,-1.536713009042547595e+00,7.052981821911157745e+00,-8.535261867381994660e-01,7.372428481818248391e-01,-7.540665701584662317e-01,-1.367230545458481217e+00,5.567826869070103823e-01,-7.873292477836812964e-01,michal,0
229,0.2970608348614776,4.6685660739729515,18.97689075630249,0.16154966500583065,31.824917184414804,0.6876545280880515,-8.738554175728489026e-01,2.983098801237827669e+00,2.730157501778530449e+00,1.290398373483266692e+00,-8.158544849600175564e-01,2.040278831064449072e+00,-5.987548967014600931e-01,1.095561580767014043e+00,-7.568729512094153344e-01,-7.835069184548637544e-01,1.282869586031517017e-01,-5.210764017526759995e-01,michal,0
230,0.3306757723614776,5.2143473239729445,24.62439075630249,0.21393604291904481,42.204476073725331,0.64886439261220197,-1.251392504598190847e+00,2.038895494288591959e+00,1.637977990007547513e+00,1.659431599755753828e+00,-1.376144381529161631e+00,1.864146976204542172e+00,-8.567976252204487775e-01,1.391209815368721348e+00,-7.375650495788852457e-01,-2.806636735793373028e+00,1.316274426706728340e+00,-2.004112367969009600e+00,michal,0
231,0.31986802236147754,-10.979715176027058,35.409390756302486,0.20989970319323795,150.1486997166802,1.0151847122568383,-3.987094027988342226e+00,6.749995820922831236e+00,1.194896460474241806e+01,5.797340923861006523e+00,-4.931800202472123473e+00,6.541849784405681767e+00,-1.298682367271329907e+00,5.564490875687908122e+00,3.070533671927647923e+00,-2.157990291306566277e+00,2.465337290837645856e+00,2.004095258252978073e+00,michal,0
232,-0.11507829013852237,47.98696451147296,39.071890756302494,0.39671252829437442,69.683182329414635,0.22026972102401832,-6.501097036289910092e-01,1.781164230724729292e+00,1.813138742661969394e+00,1.848801751279429473e+00,-9.461330955496632944e-01,1.738091690745057871e+00,-4.630864184670033801e-01,2.166511449991806726e-01,2.323843874817391186e-01,-1.776775383379820550e-01,1.679453814058663230e+00,4.415247770621795187e-01,thomas,1
233,0.1323678348614776,-1.533894863527051,18.856890756302494,0.32481030283670359,109.6417048862622,0.43286112091524115,-9.606673122255277031e-01,1.933062509530294015e+00,2.227864638346743309e+00,2.163125023179450768e+00,-9.876258937439837959e-01,1.752311132822889972e+00,-4.932830785752165270e-01,3.007944671382107305e-01,-3.347130588309197297e-01,-4.857201982789094430e+00,1.920119079763905168e+00,-2.353193349310627625e+00,thomas,1
234,0.4810435223614775,13.892823886472947,12.964390756302489,0.24449012433400938,34.759925319297295,0.55702333882881461,-4.746378937209603244e-01,1.944195706819602742e+00,2.652453289688336824e+00,3.077833502728970050e+00,-5.035203946525893537e-01,1.889157836715597671e+00,-4.342900203172648688e+00,2.545145594129572419e+00,-2.162741566029760421e+00,-5.452064034929503755e+00,2.030408309305778314e+00,-2.737888204572724860e+00,thomas,0
235,0.24146758486147762,3.218644198972951,5.879390756302495,0.4245559801746141,38.488425858425401,0.59736923255219643,-9.958698510228963796e-01,1.441218587178277222e+00,2.499556766512083694e+00,1.338066699414003358e+00,-9.519744478400716803e-01,1.048962953517007080e+00,-1.566042280879469839e+00,4.543917111724455893e-01,-9.030292763428479086e-01,-8.683283356831970057e-01,1.177326422811358908e+00,-8.703199253965974158e-01,thomas,1
236,0.24120739736147762,-0.04698080102704781,5.839390756302489,0.17510488110986513,31.251001151321535,0.11895377253370192,-8.211642935598858495e-01,1.000893873335094053e+00,3.165268935871495604e+00,2.053014193761894646e+00,-7.659013244108059393e-01,9.166549529297577381e-01,-3.058649337612572294e-01,9.862730844114794282e-01,2.744961397091248978e-01,-6.277162980853687735e+00,3.600430071828486511e+00,-3.241076398214009391e+00,thomas,1
237,0.1901680848614776,0.1260660739729586,3.9543907563024874,0.46886788698853099,99.925759647347931,0.15882380174268776,-5.627118512242453852e-01,3.513706082572864098e+00,1.632486431495306034e+00,2.770850965702970292e+00,-7.569747508402512315e-01,3.597753381660599103e+00,-8.547930673269137358e-01,5.912148147535785103e-01,-4.556119545058097686e-01,-6.852971484315387718e-01,7.246322351358152503e+00,2.294258932438616672e+00,thomas,0
238,0.0002687307593636552,-24.483969921048164,0.952249488752571,0.0015603335580894233,221.35845519629046,0.7068946173228392,-6.778750863424091166e-01,6.020369388690883783e-01,1.336305793341873160e+00,2.528720116283203811e+00,-5.733286681513630745e-01,3.321632094296937954e-01,-4.088930736293323598e+00,8.369575760378357154e-01,-2.304968957691864606e+00,-2.433446284685606142e-01,8.179323721437754102e+00,3.812344151946376325e+00,thomas,1
239,-0.00045170674063634475,-24.412329296048213,0.24974948875257041,0.0011735034202522592,308.10114980215525,0.076933412767140733,-4.345673982140960123e-01,2.744414817893169878e-01,5.497316617613386969e-01,1.045788196204975540e+00,-4.254300160284421595e-01,2.807154305714365528e-01,-4.456422325799328732e+00,3.116364411471339579e+00,-2.310581719793762367e+00,-2.120006721715663289e+00,4.778641217096957217e-01,-1.290303569974566855e+00,thomas,0
240,-0.0005316442406363446,3.4665378914517975,-0.9852505112474326,0.00084687667896512554,299.01891810879926,0.01920286436966932,-9.098242088152377338e-01,5.581055179218541440e+00,1.224598938691917827e+00,2.717764677031489828e+00,-7.679170023138365275e-01,5.300041363099523117e+00,-5.968305211236664132e-01,5.305328382004835808e-01,-4.499991924039114521e-01,-6.883899175920261904e+00,1.352179165799750615e+00,-4.598321732163534570e+00,thomas,1
241,-0.0010918942406363448,6.8567722664517925,-1.0552505112474293,0.00092993560764979887,188.37222291410319,0.20535031044534413,-5.297179224154408006e-01,5.176834477637449972e+00,2.087955070013465697e+00,3.357223680827465362e+00,-7.097502971121457671e-01,5.134838047618629275e+00,-1.955183095635655288e+00,1.434556375258524863e+00,-9.701739475447000993e-01,-1.447500778222319040e+00,4.092456055636078949e-01,-1.247589163900833409e+00,thomas,1
242,-0.0006117067406363447,-18.789243358548212,-6.697750511247428,0.0011290041086478607,202.37180789395379,0.36256033980566715,-5.797496997074801373e-01,2.014195121355222717e+00,1.523815848358738734e+00,2.308299306832558351e+00,-6.045373954118671289e-01,1.886154888002918639e+00,-4.997845394611590386e+00,3.071799080382266567e+00,-2.549557093629445159e+00,-6.608860490706857327e+00,2.857902615474434693e+00,-3.580918132898381234e+00,thomas,0
243,-0.0008517692406363447,-11.811548046048209,-6.152750511247433,0.0009054502678225903,329.59532238268537,0.27950849718747373,-5.454937080480651845e-01,3.986194515546940820e-01,7.409305661749243654e-01,2.440672219130696430e+00,-5.473442489252420273e-01,4.351547518082683474e-01,-5.950344372510589785e-01,1.968506452243687033e+00,-9.112720184010645319e-01,-5.437826871313783395e-01,8.225393511730895169e-01,-2.693924789228659966e-01,thomas,0
244,-0.0011718942406363448,2.9712253914518,-4.822750511247428,0.00084706566119457385,56.656584974652247,0.045552167895718282,-7.195682340857746384e-01,1.275257322323062104e+00,2.902976222425018626e+00,2.649832881985581423e+00,-7.391764520774485314e-01,9.900832193972406436e-01,-8.667693767316794862e+00,5.160051275088262557e+00,-3.457365235990480734e+00,-1.106965432540567384e+01,1.710311186922263804e+00,2.468949133124707096e+00,thomas,0
245,-0.0006916442406363446,13.829701953951803,-3.3677505112474257,0.00076756765784847928,126.5812318974469,0.15394804318340657,-6.379398118552519481e-01,1.567740387951929604e+00,1.874371258899927506e+00,1.564624202098988892e+00,-9.336688015778716876e-01,1.540911770707267259e+00,-4.706286458112694859e+00,1.563778195307372609e+00,-1.594649859001908254e+00,-4.343003686881258041e+00,3.485059256625127055e+00,-3.121744683749256843e+00,thomas,0
246,-0.0008517067406363446,-18.8155324210482,-4.090250511247429,0.00078414294127011723,232.28882426016614,0.041457809879440137,-1.384990872069906676e+00,2.951186640586688004e+00,3.071969028188317630e+00,1.144522789972360677e+00,-1.303579977020116187e+00,2.323077069649950754e+00,-7.409822883635638346e-01,4.191689447879318742e+00,-1.212725452662450021e+00,-7.000609534899535080e-02,8.018194850584124955e-01,6.767577079272810714e-01,thomas,1
247,-0.0012518942406363445,-1.7626808585481983,-3.085250511247427,0.00074663259664643669,163.83716111180496,0.024874685927666087,-1.702354605325092862e+00,2.875778385262735881e+00,3.185398194433321617e+00,1.868083682537095447e+00,-1.869724937974246659e+00,9.406099821582752929e-01,-6.457211650494600441e+00,6.013944828344777171e+00,-2.829505630808985206e+00,-4.752550404679745988e+00,2.666650209669430005e+00,-2.682461279487260875e+00,thomas,0
248,-0.0005315192406363446,-0.048657421048210026,-1.255250511247425,0.0011543311374991147,159.07452893934297,0.32690786163688224,-3.193140157494556153e-01,3.396630869619180482e-01,5.371633795693510072e-01,2.122194678364637710e+00,-3.159115166305394573e-01,4.838326875616857925e-01,-1.690899395695690532e-01,4.876673722051285131e-01,3.839610371592905302e-01,-1.181684229950128007e+00,2.877922863108949847e-01,-6.412379374449775904e-01,thomas,0
249,-0.0003715817406363445,12.030951953951774,7.0247494887525725,0.00076747642217448613,263.68115120946339,0.49047808309852015,-1.242377769950977484e+00,1.395784324556315292e+00,1.320371930539805616e+00,2.949809497098617062e+00,-1.817673826954536942e+00,1.236818649241469004e+00,-4.849187381227026528e+00,1.603933499030667953e+00,-2.236878135164262371e+00,-3.810361117090992344e+00,2.903337466397246658e+00,-1.371574721126273211e+00,thomas,0
250,0.0003488557593636552,-4.637251171048199,10.26224948875257,0.0033727949254846491,85.039942861835669,0.21931712199461237,-1.052392237260932673e+00,2.019333520104136692e+00,2.043334294798700768e+00,2.016258255564121527e+00,-1.084104191197803102e+00,2.534284462441473096e+00,-6.085181741917631726e+00,7.659125582726919568e+00,4.114154620691476083e+00,-9.846677488016782220e+00,3.287245274721874111e+00,-6.245114790521547832e+00,thomas,0
251,-0.0006917067406363446,20.520717578951793,8.71474948875257,0.0008911454159360022,118.15577911461659,0.16482945731876755,-7.581062247026143508e-01,9.678548708530509970e-01,1.800729873590114716e+00,2.890886890943507481e+00,-7.763362283849890577e-01,7.000449948743396877e-01,-7.779944453097961121e-01,2.232707182611615160e+00,1.748712160467442933e+00,-4.027466303820254723e+00,1.436085213220375190e+00,-2.044063554903585711e+00,thomas,1
252,-0.0008517692406363447,40.778022266451764,5.794749488752572,0.0009054502678225903,202.92703754303221,0.27178806081209755,-5.070909384509325601e-01,3.179259427161213125e+00,1.499710200847055974e+00,2.826507400103251300e+00,-5.337966994817566757e-01,3.034419400095051955e+00,-6.846961850850419751e+00,1.320617304589988716e+00,-4.115710157616856435e+00,-7.208461934188113318e+00,2.763439873262103941e+00,-4.560492150016918877e+00,thomas,0
253,-0.0007717692406363447,28.92204570395182,2.7197494887525693,0.00095701629427089724,365.94311378084313,0.59591840884469904,-6.064333142632334361e-01,1.605196610411108393e+00,1.535876121325801424e+00,1.691784817342378400e+00,-6.297402252470182260e-01,2.129325173256764181e+00,-4.277423324138217353e+00,1.994020465112601670e+00,2.204404297288995451e+00,-8.983124455310816714e+00,8.492561727569609697e-01,-5.149622447286628102e+00,thomas,0
254,0.0009895432593636547,22.748881641451792,-5.987750511247427,0.0036219464461244798,214.31103792082416,0.43179856414768364,-4.965887725869290170e-01,4.197139306291778338e-01,1.179437323762138057e+00,2.301111100479969362e+00,-5.145037824099083501e-01,3.032169777746372419e-01,-1.308320281623446713e+00,6.307928058035359165e-01,-5.406533185811436271e-01,-3.431457900705705111e+00,4.182110967643435373e-01,-1.910479446984228113e+00,thomas,1
255,0.012517918259363657,16.61438945395179,-9.682750511247427,0.0097549844116274088,176.72357063605818,0.20081085628023179,-5.797947733807184978e-01,3.084424418672520929e+00,2.898952158523346423e+00,2.393539013776056823e+00,-8.457057148572599825e-01,1.604357632321652627e+00,-4.473065387290949824e-01,5.293140670012140836e-01,3.944007746688213412e-01,-2.376385381719093026e-01,6.036205345444410897e-01,2.996595665833645672e-01,thomas,1
256,-0.0010118942406363448,12.870444141451788,-13.162750511247427,0.00099962004500460107,201.60710151818128,0.11056672193747848,-5.630273669369020295e-01,7.776774097240552130e+00,3.400783170859420945e+00,2.911049106843774048e+00,-7.817525057434676627e-01,7.524129391625936414e+00,-1.255832937739123301e+00,3.730705278218835019e+00,3.057351699219760910e+00,-2.106045193433601526e+00,6.651759719248302005e+00,2.018681291170205228e+00,thomas,1
257,-0.0011720192406363449,4.322397266451822,-14.670250511247431,0.0010617722213356314,322.33372684334131,0.08954747344285989,-1.016378372345309256e+00,3.407467434755445446e+00,1.205896922019708217e+00,2.463128234954495621e+00,-1.081156090863440777e+00,3.616168724679426738e+00,-1.479397270489307914e+00,4.555784094454184419e-01,-7.055241962086199470e-01,-5.231297368969405781e+00,5.355666390274070876e-01,-2.054680133701403122e+00,thomas,1
258,-0.0009317692406363447,1.4511863289517946,-13.787750511247427,0.00084320827053581523,180.21187466737268,0.046904157598231022,-1.370522222961130909e+00,6.935023249556907743e+00,2.789737809947991920e+00,3.461016829969203901e+00,-1.536713009042547595e+00,7.052981821911157745e+00,-8.535261867381994660e-01,7.372428481818248391e-01,-7.540665701584662317e-01,-1.367230545458481217e+00,5.567826869070103823e-01,-7.873292477836812964e-01,thomas,1
259,-0.0009317692406363447,23.94872539145181,-11.587750511247428,0.00084320827053581513,254.97378592490762,0.41815069054109932,-8.738554175728489026e-01,2.983098801237827669e+00,2.730157501778530449e+00,1.290398373483266692e+00,-8.158544849600175564e-01,2.040278831064449072e+00,-5.987548967014600931e-01,1.095561580767014043e+00,-7.568729512094153344e-01,-7.835069184548637544e-01,1.282869586031517017e-01,-5.210764017526759995e-01,thomas,1
260,-0.0010118317406363447,-8.579751171048212,-8.467750511247427,0.0008912352185835962,451.30151138915943,0.4317985641476822,-1.251392504598190847e+00,2.038895494288591959e+00,1.637977990007547513e+00,1.659431599755753828e+00,-1.376144381529161631e+00,1.864146976204542172e+00,-8.567976252204487775e-01,1.391209815368721348e+00,-7.375650495788852457e-01,-2.806636735793373028e+00,1.316274426706728340e+00,-2.004112367969009600e+00,thomas,1
261,-5.120674063634461e-05,25.878451953951785,-4.272750511247423,0.0020187475299907492,223.53514245139414,0.27950849718747373,-3.987094027988342226e+00,6.749995820922831236e+00,1.194896460474241806e+01,5.797340923861006523e+00,-4.931800202472123473e+00,6.541849784405681767e+00,-1.298682367271329907e+00,5.564490875687908122e+00,3.070533671927647923e+00,-2.157990291306566277e+00,2.465337290837645856e+00,2.004095258252978073e+00,thomas,1
262,-5.1206740636344826e-05,-7.895063671048195,-1.2777505112474294,0.0028234984664142729,191.45080723250163,0.32007811546558268,-7.591674727725066241e-01,3.018762680533944587e-01,1.381991711017469981e+00,1.182280859571795295e+00,-8.838096776311616942e-01,3.529761224095164240e-01,-1.786252990381118400e+00,5.293208743014098383e-01,1.110597458121743042e+00,-2.576548275151144818e-01,3.824113590489873760e-01,-3.174439467889987876e-01,michal,0
263,-0.0010118317406363447,2.033295703951794,3.419749488752572,0.0008912352185835962,168.69242202632387,0.21358546298846851,-1.101362820296135858e+00,2.985318443992279747e-01,1.752501371048674761e+00,1.811649408288378726e+00,-1.266254085361903092e+00,3.650160389491915458e-01,-9.564467298379690785e-01,6.582361483866645546e-01,-5.209817119430584231e-01,-7.191884233276665261e-01,1.410566901467795953e+00,-6.291078975336487078e-01,michal,0
264,-0.0011718317406363447,-4.451548046048205,5.542249488752574,0.00071596104282548121,160.84515367023832,0.22704625079485571,-9.317600025615625503e-01,2.453100773964945525e+00,2.294700416330599513e+00,1.183700763389843313e+00,-1.430117041540577283e+00,2.053006179286044564e+00,-2.117218165196147694e+00,1.276381073564097690e+00,6.210436118136697381e-01,-3.131215416143834585e+00,1.308240914714213998e+00,-3.123622909607337128e+00,michal,1
265,0.0016301682593636547,19.769116016451797,7.502249488752575,0.0052123050289525213,133.12157615278727,0.25288337232803793,-5.543468604978848413e-01,3.508114417596223777e+00,2.535269598852479156e+00,2.761263070090197669e+00,-7.468594760705754565e-01,2.334928061329430538e+00,-9.634836730535693006e-01,4.902648859394863612e-01,4.337922691741553649e-01,-1.126732844732279304e+00,1.241816543769221237e+00,-9.175880471098777358e-01,michal,1
266,-0.00045151924063634445,-11.658462108548198,10.94474948875257,0.00059329587896765298,210.97496619916313,0.04602988159880126,-3.981217373799592618e-01,1.522540228737050416e+00,2.543606437363799877e+00,2.803046469548379438e+00,-3.476946727361454603e-01,1.161267143402114677e+00,-4.319171141860931762e+00,4.879982530996950452e+00,-5.295690711029090281e+00,-4.749076422494280969e+00,2.202462826395596540e+00,-2.186588913660557854e+00,michal,1
